,happ_score,happ_words,likes,replies,retweets,scrape_date,total_words,tweet_date,tweet_id,url
908320030957363201,5.651535269708015,241,42,86,11,2018-05-04_11_00_03,875,2017-09-14,908320030957363201,http://twitter.com/LindseyGrahamSC/status/908320030957363201
907274156957487105,5.658459422295582,727,655,621,135,2018-05-04_11_12_56,2637,2017-09-11,907274156957487105,http://twitter.com/LindseyGrahamSC/status/907274156957487105
907321599145234435,5.735171673835598,466,290,153,38,2018-05-04_11_11_35,1722,2017-09-11,907321599145234435,http://twitter.com/LindseyGrahamSC/status/907321599145234435
907592636495790080,5.821851015809753,443,76,191,29,2018-05-04_11_10_03,1521,2017-09-12,907592636495790080,http://twitter.com/LindseyGrahamSC/status/907592636495790080
907947199887273985,5.3917091836694135,392,71,94,41,2018-05-04_11_08_37,1172,2017-09-13,907947199887273985,http://twitter.com/LindseyGrahamSC/status/907947199887273985
908004461125279744,5.64221294364523,479,144,129,114,2018-05-04_11_07_13,1710,2017-09-13,908004461125279744,http://twitter.com/LindseyGrahamSC/status/908004461125279744
905870072186642432,5.415510204092112,392,394,142,234,2018-05-04_11_20_13,1700,2017-09-07,905870072186642432,http://twitter.com/LindseyGrahamSC/status/905870072186642432
905883151096008704,5.5029721362425095,646,215,377,129,2018-05-04_11_18_45,2670,2017-09-07,905883151096008704,http://twitter.com/LindseyGrahamSC/status/905883151096008704
906162963173621760,5.459071038249167,366,49,104,24,2018-05-04_11_17_19,1226,2017-09-08,906162963173621760,http://twitter.com/LindseyGrahamSC/status/906162963173621760
906178063708418048,5.60896942244401,883,103,259,54,2018-05-04_11_15_44,2947,2017-09-08,906178063708418048,http://twitter.com/LindseyGrahamSC/status/906178063708418048
906189134540161024,5.5459118727094685,817,217,431,78,2018-05-04_11_14_22,2610,2017-09-08,906189134540161024,http://twitter.com/LindseyGrahamSC/status/906189134540161024
905404910371557376,5.36655526992714,389,400,117,111,2018-05-04_11_26_32,1645,2017-09-06,905404910371557376,http://twitter.com/LindseyGrahamSC/status/905404910371557376
905406371864215553,5.637621145373808,227,38,70,11,2018-05-04_11_25_04,952,2017-09-06,905406371864215553,http://twitter.com/LindseyGrahamSC/status/905406371864215553
905466142877245441,5.408326996197198,263,77,81,57,2018-05-04_11_23_36,1009,2017-09-06,905466142877245441,http://twitter.com/LindseyGrahamSC/status/905466142877245441
905861620592762880,5.331632329653651,631,2477,528,713,2018-05-04_11_21_38,2736,2017-09-07,905861620592762880,http://twitter.com/LindseyGrahamSC/status/905861620592762880
905150772173836290,5.741770401130648,723,1423,216,517,2018-05-04_11_34_35,2825,2017-09-05,905150772173836290,http://twitter.com/LindseyGrahamSC/status/905150772173836290
905150880617549825,5.566682750322695,829,688,250,229,2018-05-04_11_33_03,3146,2017-09-05,905150880617549825,http://twitter.com/LindseyGrahamSC/status/905150880617549825
905151498509844481,5.7326382153585165,1031,1114,1.5K,325,2018-05-04_11_31_14,3917,2017-09-05,905151498509844481,http://twitter.com/LindseyGrahamSC/status/905151498509844481
905151915851440128,5.573978978992852,666,370,156,102,2018-05-04_11_29_38,2535,2017-09-05,905151915851440128,http://twitter.com/LindseyGrahamSC/status/905151915851440128
905391950152552449,5.480167130917994,359,28,107,6,2018-05-04_11_28_05,1395,2017-09-06,905391950152552449,http://twitter.com/LindseyGrahamSC/status/905391950152552449
905091184166662144,5.732481751844723,548,311,147,180,2018-05-04_11_42_27,1834,2017-09-05,905091184166662144,http://twitter.com/LindseyGrahamSC/status/905091184166662144
905127561604329473,5.479446254083613,614,188,131,38,2018-05-04_11_40_57,2189,2017-09-05,905127561604329473,http://twitter.com/LindseyGrahamSC/status/905127561604329473
905134640016523268,5.592175732215041,239,97,74,64,2018-05-04_11_39_36,967,2017-09-05,905134640016523268,http://twitter.com/LindseyGrahamSC/status/905134640016523268
905144854908469248,5.6716923077243,910,126,192,62,2018-05-04_11_37_46,3028,2017-09-05,905144854908469248,http://twitter.com/LindseyGrahamSC/status/905144854908469248
905150668733915136,5.643423566890157,628,1269,595,377,2018-05-04_11_36_14,2462,2017-09-05,905150668733915136,http://twitter.com/LindseyGrahamSC/status/905150668733915136
904755988204544002,5.5915552995653615,868,1121,1.1K,557,2018-05-04_11_47_42,3377,2017-09-04,904755988204544002,http://twitter.com/LindseyGrahamSC/status/904755988204544002
905079331210321920,5.2439843750188055,640,235,172,64,2018-05-04_11_46_04,2300,2017-09-05,905079331210321920,http://twitter.com/LindseyGrahamSC/status/905079331210321920
905081177962373120,5.518408262478339,823,326,206,105,2018-05-04_11_44_01,3016,2017-09-05,905081177962373120,http://twitter.com/LindseyGrahamSC/status/905081177962373120
903397869339758592,5.546007905137395,253,40,85,24,2018-05-04_11_52_31,1029,2017-08-31,903397869339758592,http://twitter.com/LindseyGrahamSC/status/903397869339758592
904506064070209536,5.421824907544488,811,773,444,172,2018-05-04_11_51_01,2805,2017-09-03,904506064070209536,http://twitter.com/LindseyGrahamSC/status/904506064070209536
902192056394817538,5.859491525423428,177,82,68,18,2018-05-04_11_59_31,715,2017-08-28,902192056394817538,http://twitter.com/LindseyGrahamSC/status/902192056394817538
902256501061976067,5.8318947368391525,285,516,76,125,2018-05-04_11_58_10,1011,2017-08-28,902256501061976067,http://twitter.com/LindseyGrahamSC/status/902256501061976067
902315467683061760,5.2526721311618365,610,456,138,166,2018-05-04_11_56_45,2201,2017-08-28,902315467683061760,http://twitter.com/LindseyGrahamSC/status/902315467683061760
902315537258209280,5.341834415601442,616,425,180,130,2018-05-04_11_55_20,2284,2017-08-28,902315537258209280,http://twitter.com/LindseyGrahamSC/status/902315537258209280
902315607848255488,5.418980446944146,716,621,544,162,2018-05-04_11_53_56,2635,2017-08-28,902315607848255488,http://twitter.com/LindseyGrahamSC/status/902315607848255488
900731217569603584,5.711445783164836,913,173,314,56,2018-05-04_12_06_36,3471,2017-08-24,900731217569603584,http://twitter.com/LindseyGrahamSC/status/900731217569603584
900735037292908549,5.609230769232137,351,142,92,116,2018-05-04_12_05_08,1479,2017-08-24,900735037292908549,http://twitter.com/LindseyGrahamSC/status/900735037292908549
900735274413674498,5.633444444444027,270,66,85,33,2018-05-04_12_03_46,1022,2017-08-24,900735274413674498,http://twitter.com/LindseyGrahamSC/status/900735274413674498
900739478418972675,5.600782122924239,537,69,140,13,2018-05-04_12_02_19,2136,2017-08-24,900739478418972675,http://twitter.com/LindseyGrahamSC/status/900739478418972675
901780286085758976,5.850509868441455,608,1222,171,148,2018-05-04_12_00_56,2185,2017-08-27,901780286085758976,http://twitter.com/LindseyGrahamSC/status/901780286085758976
900120700198977537,6.147346938770598,343,365,111,38,2018-05-04_12_13_45,1280,2017-08-22,900120700198977537,http://twitter.com/LindseyGrahamSC/status/900120700198977537
900345983522951168,5.6767616580633415,772,319,362,39,2018-05-04_12_12_24,2646,2017-08-23,900345983522951168,http://twitter.com/LindseyGrahamSC/status/900345983522951168
900386909846982658,5.558619824361559,797,617,273,132,2018-05-04_12_10_56,2831,2017-08-23,900386909846982658,http://twitter.com/LindseyGrahamSC/status/900386909846982658
900387531170107396,5.541344537849526,714,982,444,154,2018-05-04_12_09_30,2892,2017-08-23,900387531170107396,http://twitter.com/LindseyGrahamSC/status/900387531170107396
900716369381122048,5.684971428586855,525,133,141,22,2018-05-04_12_08_02,1911,2017-08-24,900716369381122048,http://twitter.com/LindseyGrahamSC/status/900716369381122048
899805822380888064,5.767348378028518,709,237,292,31,2018-05-04_12_20_38,2430,2017-08-21,899805822380888064,http://twitter.com/LindseyGrahamSC/status/899805822380888064
899809762304565248,5.642239185775647,786,4087,1.2K,1169,2018-05-04_12_19_13,2942,2017-08-21,899809762304565248,http://twitter.com/LindseyGrahamSC/status/899809762304565248
899811534758608896,5.638143203911112,824,3928,877,1088,2018-05-04_12_17_54,3029,2017-08-21,899811534758608896,http://twitter.com/LindseyGrahamSC/status/899811534758608896
899814373056753664,5.454716713902258,706,5334,11K,1724,2018-05-04_12_16_29,2799,2017-08-21,899814373056753664,http://twitter.com/LindseyGrahamSC/status/899814373056753664
899993624951345152,5.529808429148559,783,305,570,85,2018-05-04_12_15_08,2808,2017-08-22,899993624951345152,http://twitter.com/LindseyGrahamSC/status/899993624951345152
899678309952491525,5.51423728816188,649,281,354,47,2018-05-04_12_25_46,2160,2017-08-21,899678309952491525,http://twitter.com/LindseyGrahamSC/status/899678309952491525
899709656964222976,6.226356209159652,612,1476,274,209,2018-05-04_12_23_35,1775,2017-08-21,899709656964222976,http://twitter.com/LindseyGrahamSC/status/899709656964222976
899738631765733377,5.571024096411341,830,294,408,53,2018-05-04_12_22_07,2819,2017-08-21,899738631765733377,http://twitter.com/LindseyGrahamSC/status/899738631765733377
898168492188467201,5.776174242413164,1056,10226,2.8K,2213,2018-05-04_12_33_11,3924,2017-08-17,898168492188467201,http://twitter.com/LindseyGrahamSC/status/898168492188467201
898197304229986305,5.3482981220858825,852,1702,892,725,2018-05-04_12_31_45,3298,2017-08-17,898197304229986305,http://twitter.com/LindseyGrahamSC/status/898197304229986305
898341435371540481,5.6434173669732575,714,2858,554,679,2018-05-04_12_30_11,2846,2017-08-17,898341435371540481,http://twitter.com/LindseyGrahamSC/status/898341435371540481
898558027342729216,5.737769571666473,677,540,504,163,2018-05-04_12_28_36,2654,2017-08-18,898558027342729216,http://twitter.com/LindseyGrahamSC/status/898558027342729216
898167680208916480,5.6054445664289725,911,17788,2.2K,4911,2018-05-04_12_41_21,3468,2017-08-17,898167680208916480,http://twitter.com/LindseyGrahamSC/status/898167680208916480
898167883506872320,5.828182844267869,886,1668,562,348,2018-05-04_12_39_32,3258,2017-08-17,898167883506872320,http://twitter.com/LindseyGrahamSC/status/898167883506872320
898168134154276864,5.542801418452818,846,3005,296,596,2018-05-04_12_37_58,3148,2017-08-17,898168134154276864,http://twitter.com/LindseyGrahamSC/status/898168134154276864
898168281433092096,5.6081009615598285,832,4769,722,992,2018-05-04_12_36_25,2993,2017-08-17,898168281433092096,http://twitter.com/LindseyGrahamSC/status/898168281433092096
898168374966059010,5.6290160427896545,935,5214,1.5K,987,2018-05-04_12_34_50,3308,2017-08-17,898168374966059010,http://twitter.com/LindseyGrahamSC/status/898168374966059010
897851307507298304,5.5916686967347085,821,1813,263,291,2018-05-04_12_49_19,2905,2017-08-16,897851307507298304,http://twitter.com/LindseyGrahamSC/status/897851307507298304
897858329640415232,5.584431818210795,792,4583,1.1K,1266,2018-05-04_12_47_40,2881,2017-08-16,897858329640415232,http://twitter.com/LindseyGrahamSC/status/897858329640415232
897866407874105345,5.562631578965949,836,5953,1.3K,1603,2018-05-04_12_46_09,3352,2017-08-16,897866407874105345,http://twitter.com/LindseyGrahamSC/status/897866407874105345
897872246206812165,5.905508196719544,305,227,112,12,2018-05-04_12_44_33,1022,2017-08-16,897872246206812165,http://twitter.com/LindseyGrahamSC/status/897872246206812165
897905958537527296,5.590396716852544,731,520,263,157,2018-05-04_12_43_01,2964,2017-08-16,897905958537527296,http://twitter.com/LindseyGrahamSC/status/897905958537527296
897590872363159552,5.400542857153586,700,1663,574,517,2018-05-04_12_57_14,2837,2017-08-15,897590872363159552,http://twitter.com/LindseyGrahamSC/status/897590872363159552
897603656840773632,5.531776397534614,805,938,1.0K,240,2018-05-04_12_55_37,3111,2017-08-15,897603656840773632,http://twitter.com/LindseyGrahamSC/status/897603656840773632
897605106253824000,5.3548917748907545,231,220,74,36,2018-05-04_12_54_07,917,2017-08-15,897605106253824000,http://twitter.com/LindseyGrahamSC/status/897605106253824000
897605644571815936,5.493462643704328,696,1286,514,358,2018-05-04_12_52_36,2744,2017-08-15,897605644571815936,http://twitter.com/LindseyGrahamSC/status/897605644571815936
897611622381957122,5.487701711518338,818,529,509,137,2018-05-04_12_51_01,3010,2017-08-15,897611622381957122,http://twitter.com/LindseyGrahamSC/status/897611622381957122
896737957729767425,5.260445205476142,292,216,73,88,2018-05-04_13_05_01,1099,2017-08-13,896737957729767425,http://twitter.com/LindseyGrahamSC/status/896737957729767425
896738013090377728,5.578389513107403,267,117,76,35,2018-05-04_13_03_27,985,2017-08-13,896738013090377728,http://twitter.com/LindseyGrahamSC/status/896738013090377728
896738034275758080,5.549146496836619,785,209,282,69,2018-05-04_13_02_01,2994,2017-08-13,896738034275758080,http://twitter.com/LindseyGrahamSC/status/896738034275758080
897173109228392450,5.4339844617229724,901,534,2.5K,116,2018-05-04_13_00_11,3412,2017-08-14,897173109228392450,http://twitter.com/LindseyGrahamSC/status/897173109228392450
897585519223336965,5.662186287218541,773,304,379,78,2018-05-04_12_58_43,3027,2017-08-15,897585519223336965,http://twitter.com/LindseyGrahamSC/status/897585519223336965
896737850611441665,5.262232346261436,439,346,145,109,2018-05-04_13_13_02,2082,2017-08-13,896737850611441665,http://twitter.com/LindseyGrahamSC/status/896737850611441665
896737871620698113,5.186512890109388,737,291,272,79,2018-05-04_13_11_15,2980,2017-08-13,896737871620698113,http://twitter.com/LindseyGrahamSC/status/896737871620698113
896737888993411073,5.717001795358884,557,347,131,92,2018-05-04_13_09_45,1898,2017-08-13,896737888993411073,http://twitter.com/LindseyGrahamSC/status/896737888993411073
896737906416603136,5.3954333764739815,773,1231,567,399,2018-05-04_13_08_11,3184,2017-08-13,896737906416603136,http://twitter.com/LindseyGrahamSC/status/896737906416603136
896737932635144192,5.336553079966789,763,427,373,140,2018-05-04_13_06_27,3241,2017-08-13,896737932635144192,http://twitter.com/LindseyGrahamSC/status/896737932635144192
896717596170620928,5.64145864664372,665,113,244,13,2018-05-04_13_16_10,2315,2017-08-13,896717596170620928,http://twitter.com/LindseyGrahamSC/status/896717596170620928
896737723402387460,5.256072423399192,359,470,118,147,2018-05-04_13_14_34,1473,2017-08-13,896737723402387460,http://twitter.com/LindseyGrahamSC/status/896737723402387460
895732907360362496,5.348911564626431,294,37,80,29,2018-05-04_13_23_56,1054,2017-08-10,895732907360362496,http://twitter.com/LindseyGrahamSC/status/895732907360362496
896024168554258433,5.597088948790228,371,50,137,17,2018-05-04_13_22_18,1565,2017-08-09,896024168554258433,http://twitter.com/LindseyGrahamSC/status/896024168554258433
896046332305080320,5.4069744160643936,899,17451,8.2K,7322,2018-05-04_13_20_38,3539,2017-08-11,896046332305080320,http://twitter.com/LindseyGrahamSC/status/896046332305080320
895651371067768835,5.379866828120309,826,608,486,103,2018-05-04_13_29_34,3030,2017-08-10,895651371067768835,http://twitter.com/LindseyGrahamSC/status/895651371067768835
895659755255058432,5.5717350157685255,317,121,69,26,2018-05-04_13_28_06,1140,2017-08-10,895659755255058432,http://twitter.com/LindseyGrahamSC/status/895659755255058432
895660261809377283,5.423132716059908,648,212,152,37,2018-05-04_13_26_41,2304,2017-08-10,895660261809377283,http://twitter.com/LindseyGrahamSC/status/895660261809377283
895663534347911173,5.527632158624911,908,439,548,101,2018-05-04_13_25_19,3228,2017-08-10,895663534347911173,http://twitter.com/LindseyGrahamSC/status/895663534347911173
895039526091018242,5.44103053436891,786,353,340,96,2018-05-04_13_37_19,2701,2017-08-08,895039526091018242,http://twitter.com/LindseyGrahamSC/status/895039526091018242
895079683741540353,5.3956750000150455,800,263,277,55,2018-05-04_13_35_49,2898,2017-08-08,895079683741540353,http://twitter.com/LindseyGrahamSC/status/895079683741540353
895234451613011969,5.25537444934768,454,117,134,33,2018-05-04_13_34_21,1763,2017-08-09,895234451613011969,http://twitter.com/LindseyGrahamSC/status/895234451613011969
895239916489252866,5.4270572916688335,384,82,102,13,2018-05-04_13_32_57,1321,2017-08-09,895239916489252866,http://twitter.com/LindseyGrahamSC/status/895239916489252866
895270950698192896,5.169722222235468,576,207,145,116,2018-05-04_13_31_35,2195,2017-08-09,895270950698192896,http://twitter.com/LindseyGrahamSC/status/895270950698192896
893495060452581377,5.541806451635032,775,2331,921,536,2018-05-04_13_44_32,2959,2017-08-04,893495060452581377,http://twitter.com/LindseyGrahamSC/status/893495060452581377
893623802407653377,5.824666666664343,255,497,104,44,2018-05-04_13_43_05,968,2017-08-04,893623802407653377,http://twitter.com/LindseyGrahamSC/status/893623802407653377
893624483705225221,5.734336842125254,475,306,148,31,2018-05-04_13_41_39,1788,2017-08-04,893624483705225221,http://twitter.com/LindseyGrahamSC/status/893624483705225221
894702201368477696,5.483067729127165,1004,87,363,34,2018-05-04_13_40_11,3426,2017-08-07,894702201368477696,http://twitter.com/LindseyGrahamSC/status/894702201368477696
894717293996814336,5.502327311389574,941,117,406,42,2018-05-04_13_38_45,3101,2017-08-07,894717293996814336,http://twitter.com/LindseyGrahamSC/status/894717293996814336
893466643732602884,5.466788124172924,741,214,270,63,2018-05-04_13_51_50,3261,2017-08-04,893466643732602884,http://twitter.com/LindseyGrahamSC/status/893466643732602884
893470405549330432,5.516601671346611,718,59,214,14,2018-05-04_13_50_18,2655,2017-08-04,893470405549330432,http://twitter.com/LindseyGrahamSC/status/893470405549330432
893476805432180737,5.217339055819809,932,645,507,234,2018-05-04_13_48_51,3727,2017-08-04,893476805432180737,http://twitter.com/LindseyGrahamSC/status/893476805432180737
893476990627590144,5.3981095406644535,566,139,151,35,2018-05-04_13_47_18,2278,2017-08-04,893476990627590144,http://twitter.com/LindseyGrahamSC/status/893476990627590144
893493672309870592,5.506530612259816,735,250,463,59,2018-05-04_13_45_52,2768,2017-08-04,893493672309870592,http://twitter.com/LindseyGrahamSC/status/893493672309870592
892767138397794304,5.184548192771016,332,93,78,41,2018-05-04_13_59_05,1239,2017-08-02,892767138397794304,http://twitter.com/LindseyGrahamSC/status/892767138397794304
892789099978948608,5.8268574766563175,856,829,357,168,2018-05-04_13_57_39,2895,2017-08-02,892789099978948608,http://twitter.com/LindseyGrahamSC/status/892789099978948608
892789457673498625,5.536875784210603,797,724,340,216,2018-05-04_13_56_17,2880,2017-08-02,892789457673498625,http://twitter.com/LindseyGrahamSC/status/892789457673498625
892789769285099522,5.678321299657558,1108,1000,571,328,2018-05-04_13_54_49,3843,2017-08-02,892789769285099522,http://twitter.com/LindseyGrahamSC/status/892789769285099522
893200074624446465,5.504063260343412,411,53,156,16,2018-05-04_13_53_19,1488,2017-08-03,893200074624446465,http://twitter.com/LindseyGrahamSC/status/893200074624446465
892346065374064640,5.580729166690973,768,288,441,21,2018-05-04_14_06_30,2686,2017-08-01,892346065374064640,http://twitter.com/LindseyGrahamSC/status/892346065374064640
892484380219899904,5.5772507553017325,662,714,339,211,2018-05-04_14_04_57,2512,2017-08-01,892484380219899904,http://twitter.com/LindseyGrahamSC/status/892484380219899904
892488126215671812,5.6382331288522645,815,106,222,29,2018-05-04_14_03_27,2935,2017-08-01,892488126215671812,http://twitter.com/LindseyGrahamSC/status/892488126215671812
892488546287857664,5.53952241717968,1026,151,575,52,2018-05-04_14_01_54,3696,2017-08-01,892488546287857664,http://twitter.com/LindseyGrahamSC/status/892488546287857664
892762049339641857,5.349598853867152,349,105,92,12,2018-05-04_14_00_31,1193,2017-08-02,892762049339641857,http://twitter.com/LindseyGrahamSC/status/892762049339641857
892133007095717888,5.561077694238026,399,134,145,17,2018-05-04_14_13_43,1461,2017-07-31,892133007095717888,http://twitter.com/LindseyGrahamSC/status/892133007095717888
892154160249937920,5.486179775279033,356,78,111,10,2018-05-04_14_12_21,1293,2017-07-31,892154160249937920,http://twitter.com/LindseyGrahamSC/status/892154160249937920
892157681204695040,5.525351418029959,811,196,411,28,2018-05-04_14_10_49,2880,2017-07-31,892157681204695040,http://twitter.com/LindseyGrahamSC/status/892157681204695040
892344950800736258,5.878667790906798,593,1419,184,256,2018-05-04_14_09_24,2111,2017-08-01,892344950800736258,http://twitter.com/LindseyGrahamSC/status/892344950800736258
892345575005458432,5.308325942370163,902,543,497,448,2018-05-04_14_07_56,3351,2017-08-01,892345575005458432,http://twitter.com/LindseyGrahamSC/status/892345575005458432
891691171478724608,5.705169147511238,739,323,626,60,2018-05-04_14_21_31,2611,2017-07-30,891691171478724608,http://twitter.com/LindseyGrahamSC/status/891691171478724608
891691434604187648,5.624742268072676,970,1968,2.8K,585,2018-05-04_14_20_00,3675,2017-07-30,891691434604187648,http://twitter.com/LindseyGrahamSC/status/891691434604187648
891691615428935680,5.721492346955312,784,587,436,97,2018-05-04_14_18_35,2952,2017-07-30,891691615428935680,http://twitter.com/LindseyGrahamSC/status/891691615428935680
891691706218893313,5.702164948480525,873,159,225,42,2018-05-04_14_16_50,3171,2017-07-30,891691706218893313,http://twitter.com/LindseyGrahamSC/status/891691706218893313
891691869968715776,5.6551148730511125,827,237,757,59,2018-05-04_14_15_15,3180,2017-07-30,891691869968715776,http://twitter.com/LindseyGrahamSC/status/891691869968715776
890715465785516032,5.652294900255848,902,2143,319,369,2018-05-04_14_26_59,3252,2017-07-27,890715465785516032,http://twitter.com/LindseyGrahamSC/status/890715465785516032
891346248409772032,5.463881578975056,760,568,346,183,2018-05-04_14_24_33,3011,2017-07-29,891346248409772032,http://twitter.com/LindseyGrahamSC/status/891346248409772032
891346362431754241,5.647440758306121,844,2394,859,946,2018-05-04_14_23_04,3313,2017-07-29,891346362431754241,http://twitter.com/LindseyGrahamSC/status/891346362431754241
890647721446592512,5.624054347846049,920,72,191,24,2018-05-04_14_34_15,3414,2017-07-27,890647721446592512,http://twitter.com/LindseyGrahamSC/status/890647721446592512
890675964325224448,5.428607142855731,280,205,70,135,2018-05-04_14_32_54,895,2017-07-27,890675964325224448,http://twitter.com/LindseyGrahamSC/status/890675964325224448
890676115471187968,5.3863481953667165,942,203,406,94,2018-05-04_14_31_28,3015,2017-07-27,890676115471187968,http://twitter.com/LindseyGrahamSC/status/890676115471187968
890678763838636032,5.4062006319381295,1266,195,564,47,2018-05-04_14_29_57,3809,2017-07-27,890678763838636032,http://twitter.com/LindseyGrahamSC/status/890678763838636032
890679481706442752,5.523820078246335,767,273,231,216,2018-05-04_14_28_24,3044,2017-07-27,890679481706442752,http://twitter.com/LindseyGrahamSC/status/890679481706442752
890586909197598720,5.563212851401839,249,167,73,35,2018-05-04_14_41_12,1025,2017-07-27,890586909197598720,http://twitter.com/LindseyGrahamSC/status/890586909197598720
890589958670614528,5.636612149537728,428,35,107,11,2018-05-04_14_39_50,1470,2017-07-27,890589958670614528,http://twitter.com/LindseyGrahamSC/status/890589958670614528
890598862502678528,5.596410256409993,351,130,78,53,2018-05-04_14_38_28,1406,2017-07-27,890598862502678528,http://twitter.com/LindseyGrahamSC/status/890598862502678528
890599023941472257,5.675787965634773,698,209,184,66,2018-05-04_14_37_07,2521,2017-07-27,890599023941472257,http://twitter.com/LindseyGrahamSC/status/890599023941472257
890646924893618176,5.54083916083744,286,97,79,30,2018-05-04_14_35_38,1011,2017-07-27,890646924893618176,http://twitter.com/LindseyGrahamSC/status/890646924893618176
890314107328638977,5.4680300187775055,533,60,130,12,2018-05-04_14_48_23,1861,2017-07-26,890314107328638977,http://twitter.com/LindseyGrahamSC/status/890314107328638977
890570569133023232,5.824832214760945,298,165,79,64,2018-05-04_14_46_59,1210,2017-07-27,890570569133023232,http://twitter.com/LindseyGrahamSC/status/890570569133023232
890583229803188228,5.673294117651517,425,140,165,15,2018-05-04_14_45_34,1410,2017-07-27,890583229803188228,http://twitter.com/LindseyGrahamSC/status/890583229803188228
890583490210693121,5.54263157896637,532,77,127,7,2018-05-04_14_44_09,1954,2017-07-27,890583490210693121,http://twitter.com/LindseyGrahamSC/status/890583490210693121
890585077025001473,5.447158081726413,563,177,112,45,2018-05-04_14_42_37,2343,2017-07-27,890585077025001473,http://twitter.com/LindseyGrahamSC/status/890585077025001473
890233632534798336,5.473504531732753,662,3728,495,1159,2018-05-04_14_55_35,2702,2017-07-26,890233632534798336,http://twitter.com/LindseyGrahamSC/status/890233632534798336
890255223217954816,5.561707841046264,931,7752,1.1K,2617,2018-05-04_14_54_10,3452,2017-07-26,890255223217954816,http://twitter.com/LindseyGrahamSC/status/890255223217954816
890255508820590592,5.367309236945715,249,537,70,121,2018-05-04_14_52_48,1073,2017-07-26,890255508820590592,http://twitter.com/LindseyGrahamSC/status/890255508820590592
890310325710540801,5.625603190469973,1003,379,1.5K,55,2018-05-04_14_51_13,3148,2017-07-26,890310325710540801,http://twitter.com/LindseyGrahamSC/status/890310325710540801
890313607367602176,5.7219880418712545,669,94,142,24,2018-05-04_14_49_47,2223,2017-07-26,890313607367602176,http://twitter.com/LindseyGrahamSC/status/890313607367602176
889943300446310404,5.754243386266471,945,1166,548,239,2018-05-04_15_02_50,3135,2017-07-25,889943300446310404,http://twitter.com/LindseyGrahamSC/status/889943300446310404
889989603591114752,5.588102926364157,991,133,638,51,2018-05-04_15_01_23,3361,2017-07-25,889989603591114752,http://twitter.com/LindseyGrahamSC/status/889989603591114752
890006256173318144,5.661426701596088,764,2147,794,325,2018-05-04_14_59_58,2602,2017-07-25,890006256173318144,http://twitter.com/LindseyGrahamSC/status/890006256173318144
890218818571821059,5.347392000021848,625,1677,344,576,2018-05-04_14_58_31,2605,2017-07-26,890218818571821059,http://twitter.com/LindseyGrahamSC/status/890218818571821059
890231702462844928,5.429319899245236,397,250,95,74,2018-05-04_14_57_02,1537,2017-07-26,890231702462844928,http://twitter.com/LindseyGrahamSC/status/890231702462844928
889850077644247040,5.559433040096249,1023,4650,387,1116,2018-05-04_15_10_06,3744,2017-07-25,889850077644247040,http://twitter.com/LindseyGrahamSC/status/889850077644247040
889850194845741056,5.6729399586239255,966,4222,870,876,2018-05-04_15_08_40,3595,2017-07-25,889850194845741056,http://twitter.com/LindseyGrahamSC/status/889850194845741056
889859793732632577,5.726940928303312,948,4057,1.2K,1538,2018-05-04_15_07_14,3692,2017-07-25,889859793732632577,http://twitter.com/LindseyGrahamSC/status/889859793732632577
889910805591982084,5.68734969327667,815,322,1.1K,87,2018-05-04_15_05_45,2863,2017-07-25,889910805591982084,http://twitter.com/LindseyGrahamSC/status/889910805591982084
889917428939063297,5.166294642857438,224,72,77,35,2018-05-04_15_04_16,783,2017-07-25,889917428939063297,http://twitter.com/LindseyGrahamSC/status/889917428939063297
889581512533954560,5.741232227508623,633,77,167,26,2018-05-04_15_17_19,2161,2017-07-24,889581512533954560,http://twitter.com/LindseyGrahamSC/status/889581512533954560
889848284151468032,5.439470305004945,623,1429,905,331,2018-05-04_15_15_58,2333,2017-07-25,889848284151468032,http://twitter.com/LindseyGrahamSC/status/889848284151468032
889848729422921728,5.355261669055848,707,2168,620,538,2018-05-04_15_14_35,3047,2017-07-25,889848729422921728,http://twitter.com/LindseyGrahamSC/status/889848729422921728
889849322971553792,5.571709844590012,772,1227,243,253,2018-05-04_15_13_07,3014,2017-07-25,889849322971553792,http://twitter.com/LindseyGrahamSC/status/889849322971553792
889849901512892417,5.592489539787015,956,30479,8.3K,9789,2018-05-04_15_11_38,3749,2017-07-25,889849901512892417,http://twitter.com/LindseyGrahamSC/status/889849901512892417
888084072706310144,5.7381089414492665,973,3036,608,877,2018-05-04_15_24_23,3205,2017-07-20,888084072706310144,http://twitter.com/LindseyGrahamSC/status/888084072706310144
888084180260843520,5.695078979372799,823,2442,651,686,2018-05-04_15_22_57,2720,2017-07-20,888084180260843520,http://twitter.com/LindseyGrahamSC/status/888084180260843520
888525758011813888,5.804338235314847,816,563,275,81,2018-05-04_15_21_33,3101,2017-07-21,888525758011813888,http://twitter.com/LindseyGrahamSC/status/888525758011813888
889497658678800385,5.933333333331624,261,80,78,43,2018-05-04_15_20_13,882,2017-07-24,889497658678800385,http://twitter.com/LindseyGrahamSC/status/889497658678800385
889522780953341952,5.747536945827157,609,54,139,17,2018-05-04_15_18_42,2019,2017-07-24,889522780953341952,http://twitter.com/LindseyGrahamSC/status/889522780953341952
887781541719441412,5.730974477988039,862,9902,2.8K,6478,2018-05-04_15_31_24,3383,2017-07-19,887781541719441412,http://twitter.com/LindseyGrahamSC/status/887781541719441412
